PO_Gda_16_16.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Gda_16_16/PO_Gda_16_16.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Poland.Gdansk.08/01/16,baf86d085b4f2569e9d466669564ded3
PT_Rec_14_33.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_14_33/PT_Rec_14_33.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Portugal.Recarei.09/26/14,aae586225affc8867687c2558c5006cd
PT_Rec_14_33.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_14_33/PT_Rec_14_33.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Portugal.Recarei.09/26/14,1ed43246135fd6c1155921d7905f8bfc
PT_Rec_15_16.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_15_16/PT_Rec_15_16.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Portugal.Recarei.09/01/15,08e844b50407aa3a5a008b7cce207c5e
PT_Rec_15_16.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_15_16/PT_Rec_15_16.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Portugal.Recarei.09/01/15,ba7c5c74f2203be213771ca19802d88b
PT_Rec_16_18.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_16_18/PT_Rec_16_18.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Portugal.Recarei.10/01/16,37d411c509a77cd068933c87ff5d8a15
PT_Rec_16_18.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PT_Rec_16_18/PT_Rec_16_18.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Portugal.Recarei.10/01/16,e78c2a8fea69c6b06277a5607f040528
RS_Kal_16_28.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Kal_16_28/RS_Kal_16_28.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Serbia.Kalna.06/30/16,c816b9d8d80ff2c9dd047857c929520e
RS_Kal_16_28.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Kal_16_28/RS_Kal_16_28.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Serbia.Kalna.06/30/16,5795fdf844e2b7b69f63cb6a2f618340
RS_Kal_16_29.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Kal_16_29/RS_Kal_16_29.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Serbia.Kalna.09/13/16,40253f52d42f8094124e51b27a7d2442
RS_Kal_16_29.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Kal_16_29/RS_Kal_16_29.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Serbia.Kalna.09/13/16,3d315fb09db78d0ccd85abf217b02a46
RS_Sla_16_30.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Sla_16_30/RS_Sla_16_30.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Serbia.Slankamen. Vinogradi.06/18/16,b9679caedff349ebb81f80af3ab8aafe
RS_Sla_16_30.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Sla_16_30/RS_Sla_16_30.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Serbia.Slankamen. Vinogradi.06/18/16,d4823e4a2084f09a53745224e5933c9c
RS_Sla_16_31.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Sla_16_31/RS_Sla_16_31.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Serbia.Slankamen. Vinogradi.09/09/16,027ceacf1bf54cf24875fc6dcbeb2033
RS_Sla_16_31.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RS_Sla_16_31/RS_Sla_16_31.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Serbia.Slankamen. Vinogradi.09/09/16,d947eaee4d33ac8f64b038b9b423a3d7
RU_Ale_15_55.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Ale_15_55/RU_Ale_15_55.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Russia.Alexandrov.09/15/15,f6362f636dceced60017071df2a3b503
RU_Ale_15_55.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Ale_15_55/RU_Ale_15_55.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Russia.Alexandrov.09/15/15,d9b35ab7bdf7a6923cca2dcf1a9a6c06
RU_Ale_16_22.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Ale_16_22/RU_Ale_16_22.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Russia.Alexandrov.10/15/16,3ca08b789429c379bb596c1fde23aa9e
RU_Ale_16_22.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Ale_16_22/RU_Ale_16_22.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Russia.Alexandrov.10/15/16,7667e4ced323e03b0848d92e9161604a
RU_Val_14_51.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_14_51/RU_Val_14_51.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Russia.Valday.08/17/14,e764c52dcefaa3bccf1ef8c28c8017af
RU_Val_14_51.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_14_51/RU_Val_14_51.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Russia.Valday.08/17/14,9e80fb89865598e7f58a71095e3b24d0
RU_Val_16_19.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_19/RU_Val_16_19.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Russia.Valday.08/23/16,831d6ae28fff645d94336fd8a80ca3ec
RU_Val_16_19.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_19/RU_Val_16_19.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Russia.Valday.08/23/16,cd0bd269042bd881ef7f5137c6c4c6c2
RU_Val_16_20.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_20/RU_Val_16_20.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Russia.Valday.09/29/16,588915953c0d3315a043f3bb62858196
RU_Val_16_20.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_20/RU_Val_16_20.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Russia.Valday.09/29/16,c6440bc09633e42f85c8e56b68722ad8
RU_Val_16_21.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_21/RU_Val_16_21.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Russia.Valday.10/24/16,ee24e78d1609e0511455cf146b111d18
RU_Val_16_21.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_Val_16_21/RU_Val_16_21.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Russia.Valday.10/24/16,d9443e3354ed96be729032f7f01242fc
RU_tul_15_37.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_tul_15_37/RU_tul_15_37.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Russia.tula.09/20/15,0ea1ecc4f069810962a2d19a66e0f9f5
RU_tul_15_37.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_tul_15_37/RU_tul_15_37.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Russia.tula.09/20/15,e0287c87f9c43a602b0fdae63936393e
RU_val_15_36.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_36/RU_val_15_36.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Russia.valday.08/23/15,57af056496154c477070d5e35b5aba71
RU_val_15_36.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_36/RU_val_15_36.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Russia.valday.08/23/15,e97a02b247eddede263cb3022a7b2a71
RU_val_15_38.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_38/RU_val_15_38.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Russia.valday.10/05/15,f5e07137afb087cbdb519ad858814eb9
RU_val_15_38.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/RU_val_15_38/RU_val_15_38.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Russia.valday.10/05/15,0cda486079abd7e4e6abe2c06ad0d259
SC_eu_10_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SC_eu_10_spring/SC_eu_10_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Eutawville.07/15/10,e7b638a8c6b8db5be744300cf9224d6d
SC_eu_10_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SC_eu_10_spring/SC_eu_10_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Eutawville.07/15/10,7030c3651b3620fa4dedaec906b25c4a
SE_Lun_14_30.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_14_30/SE_Lun_14_30.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Sweden.Lund.07/31/14,9bc894d29fac452396603a82b899f1fd
SE_Lun_14_30.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_14_30/SE_Lun_14_30.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Sweden.Lund.07/31/14,d6846a8c64701fd80f353930cc7b7410
SE_Lun_15_14.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_14/SE_Lun_15_14.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Sweden.Lund.08/24/15,e76e6380d47c82f173964c67ad44bd09
SE_Lun_15_14.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_14/SE_Lun_15_14.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Sweden.Lund.08/24/15,de23910ba756ad1a8e00a854a5f07b1a
SE_Lun_15_15.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_15/SE_Lun_15_15.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Sweden.Lund.08/08/15,18a33e97ae76532c70587f9833b246dd
SE_Lun_15_15.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/SE_Lun_15_15/SE_Lun_15_15.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Sweden.Lund.08/08/15,5d22e55b6c7577aa795b601447fb0133
TR_Yes_14_03.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_14_03/TR_Yes_14_03.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz.08/31/14,914c686d4511d0c2a53178f1ce50d780
TR_Yes_14_03.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_14_03/TR_Yes_14_03.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz.08/31/14,fa77a583e187dcb828ffc5a5865f46d6
TR_Yes_14_04.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_14_04/TR_Yes_14_04.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz.10/23/14,54b37b96e9b36dec049c2710ee35c3c9
TR_Yes_14_04.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_14_04/TR_Yes_14_04.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz.10/23/14,e8949941c1431e107011cb498e211c7a
TR_Yes_15_3.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_3/TR_Yes_15_3.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz.05/01/15,f2db20edb603a3832e83d4d77649f2de
TR_Yes_15_3.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_3/TR_Yes_15_3.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz.05/01/15,70ce5417ce613ecae0aa701d1d7eb766
TR_Yes_15_4.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_4/TR_Yes_15_4.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz.06/01/15,250fd792bb6f2cb52ff126cbac32a9c6
TR_Yes_15_4.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_4/TR_Yes_15_4.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz.06/01/15,29bbc948c3b9dcb8d385eeafa9c8f0f8
TR_Yes_15_5.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_5/TR_Yes_15_5.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz.07/28/15,8d3392e6d27e48b548ebfa3933917a0f
TR_Yes_15_5.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_5/TR_Yes_15_5.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz.07/28/15,22cb841ccdd0cf76f6f7be6fea3202d3
TR_Yes_15_6.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_6/TR_Yes_15_6.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz.08/27/15,4d098c37eff972959a79daa648bfcece
TR_Yes_15_6.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_6/TR_Yes_15_6.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz.08/27/15,ba46c321f1abe36d1590432d1f0b94f4
TR_Yes_15_7.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_7/TR_Yes_15_7.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz.09/17/15,1fd38679030fa5ee69dd70b0ad23e5c6
TR_Yes_15_7.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_7/TR_Yes_15_7.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz.09/17/15,d5bc979a159bb920d2724675125c9966
TR_Yes_15_8.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_8/TR_Yes_15_8.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz.10/15/15,ce145d2e17b9f8abbb2f4d732cd9b635
TR_Yes_15_8.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_15_8/TR_Yes_15_8.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz.10/15/15,41b5db0a7ad2919532198a389af032c7
TR_Yes_16_39.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_39/TR_Yes_16_39.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz TR13.05/26/16,a2f2cef1a09155ae060b59d76f3fb2e1
TR_Yes_16_39.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_39/TR_Yes_16_39.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz TR13.05/26/16,c3153f1b066a20a0a07bf961f36ef92a
TR_Yes_16_40.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_40/TR_Yes_16_40.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz TR14.06/25/16,d7d0e018f2829b85113c26e260381e42
TR_Yes_16_40.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_40/TR_Yes_16_40.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz TR14.06/25/16,30e7f31f902285c2b3aae66bb12b890a
TR_Yes_16_41.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_41/TR_Yes_16_41.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz TR15.07/27/16,b4b7cfee7942360da53aaa70d5e0b568
TR_Yes_16_41.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_41/TR_Yes_16_41.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz TR15.07/27/16,49351bbd5c16f9bdb9c21606cd19ecd7
TR_Yes_16_42.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_42/TR_Yes_16_42.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz TR16.08/24/16,5f1c2dae4912c116fbdef44cd5ec084e
TR_Yes_16_42.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_42/TR_Yes_16_42.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz TR16.08/24/16,3cd8ab71823fde485bfd25e4a8f51323
TR_Yes_16_43.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_43/TR_Yes_16_43.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz TR17.09/27/16,12dfd2a18001af144e61c5af7aae6dcb
TR_Yes_16_43.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_43/TR_Yes_16_43.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz TR17.09/27/16,1515e53d5faf3a195120706555580dcf
TR_Yes_16_52.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_52/TR_Yes_16_52.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Turkey.Yesiloz TR18.10/13/16,9a9a6c376fd7cf7c6cfc39dfa13d4a23
TR_Yes_16_52.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/TR_Yes_16_52/TR_Yes_16_52.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Turkey.Yesiloz TR18.10/13/16,af458f9393dcfa42d0eb9dc1b9dec8fd
UA_Che_14_28.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_28/UA_Che_14_28.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Ukraine.Chornobyl (Cooling pond).09/13/14,4e983472b38a16c558849e83c161480f
UA_Che_14_28.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_28/UA_Che_14_28.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Chornobyl (Cooling pond).09/13/14,15f333416cbddcca682dd69ef6e370f3
UA_Che_14_29.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_29/UA_Che_14_29.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Ukraine.Chornobyl Yaniv.09/13/14,5962a9c4c91b9a766dd390538270b84e
UA_Che_14_29.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_29/UA_Che_14_29.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Chornobyl Yaniv.09/13/14,9c9faebc2a899ddba6a1af9cb7a263a4
UA_Che_14_47.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_47/UA_Che_14_47.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Ukraine.Chornobyl Applegarden.09/13/14,8e4807243f3d76d9d481d06e99d4f2d5
UA_Che_14_47.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_47/UA_Che_14_47.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Chornobyl Applegarden.09/13/14,ba766cd4e90d20da1b3a0710de074afd
UA_Che_14_48.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_48/UA_Che_14_48.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Ukraine.Chornobyl Polisske.09/13/14,c478d201945f196ddcdd5f9cdbd20c1d
UA_Che_14_48.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Che_14_48/UA_Che_14_48.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Chornobyl Polisske.09/13/14,2984ac80d357df9c1acd11230a1f72b6
UA_Cho_15_24.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_24/UA_Cho_15_24.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Ukraine.Chornobyl Applegarden.08/20/15,8afedfc0ec843bb83115c774b3ccdc1b
UA_Cho_15_24.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_24/UA_Cho_15_24.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Chornobyl Applegarden.08/20/15,dfda6186da78f2f638ab4b01795a0029
UA_Cho_15_25.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_25/UA_Cho_15_25.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Ukraine.Chornobyl Applegarden.06/15/15,cd852a2ea6a5cb17e0b84007555ac207
UA_Cho_15_25.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_25/UA_Cho_15_25.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Chornobyl Applegarden.06/15/15,9ac4bf1123901654b17bcb9407984986
UA_Cho_15_26.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_26/UA_Cho_15_26.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Ukraine.Chornobyl Kopachi.08/26/15,79b302979497112794cc1c559dbea497
UA_Cho_15_26.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_26/UA_Cho_15_26.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Chornobyl Kopachi.08/26/15,a4932776df3c2fe668cd52a371aed641
UA_Cho_15_27.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_27/UA_Cho_15_27.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Ukraine.Chornobyl Yaniv.08/26/15,cab83ddbe788b19caed23d41bc015484
UA_Cho_15_27.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Cho_15_27/UA_Cho_15_27.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Chornobyl Yaniv.08/26/15,d5e92bd4c7ae7e5f15ff61897919ac8f
