UA_Dro_15_10.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Dro_15_10/UA_Dro_15_10.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Drogobych.09/18/15,48f052172079db20f3857952e8dd0ed9
UA_Dro_16_56.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Dro_16_56/UA_Dro_16_56.masked.sync.gz){:.btn.btn-purple},Ukraine.Drogobych.09/12/16,41fd4cc4930f59527e3e30f01f407179
UA_Dro_16_56.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Dro_16_56/UA_Dro_16_56.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Drogobych.09/12/16,32b54895360a46a6dc6bd5c13cba1eec
UA_Kan_16_57.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kan_16_57/UA_Kan_16_57.masked.sync.gz){:.btn.btn-purple},Ukraine.Kaniv.07/08/16,8135c09af359f14fe4b112a3668cb202
UA_Kan_16_57.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kan_16_57/UA_Kan_16_57.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kaniv.07/08/16,7a74f1469e847bf5443915a315ab43a1
UA_Kha_14_45.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_14_45/UA_Kha_14_45.masked.sync.gz){:.btn.btn-purple},Ukraine.Kharkiv.07/26/14,93981d71324cf80861b1123f931506d0
UA_Kha_14_45.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_14_45/UA_Kha_14_45.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kharkiv.07/26/14,9d491d23b8c0f0700383ccd9b728e4bd
UA_Kha_14_46.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_14_46/UA_Kha_14_46.masked.sync.gz){:.btn.btn-purple},Ukraine.Kharkiv.09/14/14,c32f951b8c2307ba8eae055f53af3dc2
UA_Kha_14_46.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_14_46/UA_Kha_14_46.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kharkiv.09/14/14,29291c7536185687b402036f04abc4cb
UA_Kha_15_19.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_15_19/UA_Kha_15_19.masked.sync.gz){:.btn.btn-purple},Ukraine.Kharkiv.08/20/15,42131cee92b86e47a892ac4e794e3896
UA_Kha_15_19.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_15_19/UA_Kha_15_19.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kharkiv.08/20/15,e7da373bc216e93627a7167ac412fd47
UA_Kha_16_58.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_16_58/UA_Kha_16_58.masked.sync.gz){:.btn.btn-purple},Ukraine.Kharkiv.08/18/16,6713e02645c01492082e539dd72131a3
UA_Kha_16_58.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kha_16_58/UA_Kha_16_58.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kharkiv.08/18/16,18f5599aa7f6c6c572503a12df0365ef
UA_Kyi_14_23.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_23/UA_Kyi_14_23.masked.sync.gz){:.btn.btn-purple},Ukraine.Kyiv.08/09/14,6ba59c75124b47388a360edf8c297eb0
UA_Kyi_14_23.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_23/UA_Kyi_14_23.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kyiv.08/09/14,3aa09f4ca40b01f5c23004461585e10a
UA_Kyi_14_24.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_24/UA_Kyi_14_24.masked.sync.gz){:.btn.btn-purple},Ukraine.Kyiv.09/08/14,81979148bc409940d92fa51400083717
UA_Kyi_14_24.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_24/UA_Kyi_14_24.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kyiv.09/08/14,3911d11c98f3a490710087b28f9c7989
UA_Kyi_14_49.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_49/UA_Kyi_14_49.masked.sync.gz){:.btn.btn-purple},Ukraine.Kyiv.10/11/14,ec33b1ec12d694bbc5253a9ebb9403bc
UA_Kyi_14_49.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_14_49/UA_Kyi_14_49.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kyiv.10/11/14,f8fe138d5b22d6518d3a2e755a99a293
UA_Kyi_15_64.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_15_64/UA_Kyi_15_64.masked.sync.gz){:.btn.btn-purple},Ukraine.Kyiv (Vyshneve).08/10/15,ee86edb086ecd230f2566a68829817d2
UA_Kyi_15_64.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_15_64/UA_Kyi_15_64.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kyiv (Vyshneve).08/10/15,9a05f4f1dad1de6e130153f571e28e8b
UA_Kyi_16_44.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_16_44/UA_Kyi_16_44.masked.sync.gz){:.btn.btn-purple},Ukraine.Kyiv (Vyshneve).08/04/16,003374bacc8fd99f974a5b2822b9b82a
UA_Kyi_16_44.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_16_44/UA_Kyi_16_44.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kyiv (Vyshneve).08/04/16,7df0e2e68ebcc92ad9678b35e49ca61e
UA_Kyi_16_45.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_16_45/UA_Kyi_16_45.masked.sync.gz){:.btn.btn-purple},Ukraine.Kyiv (Vyshneve).10/03/16,7d7de25ab3269a5e9fbda98b2df53b5e
UA_Kyi_16_45.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_16_45/UA_Kyi_16_45.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kyiv (Vyshneve).10/03/16,9f766eeac488979c85c8b9a9d7973e19
UA_Kyi_16_59.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_16_59/UA_Kyi_16_59.masked.sync.gz){:.btn.btn-purple},Ukraine.Kyiv (Vyshneve).08/06/16,306b5b547e339d0e8b10f45d2c7e5ebc
UA_Kyi_16_59.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Kyi_16_59/UA_Kyi_16_59.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Kyiv (Vyshneve).08/06/16,637b618b18241cec44965e363c0e62a0
UA_Ode_14_19.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_14_19/UA_Ode_14_19.masked.sync.gz){:.btn.btn-purple},Ukraine.Odesa.07/03/14,3469cddc3e9a5696473b837ba37e28f0
UA_Ode_14_19.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_14_19/UA_Ode_14_19.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odesa.07/03/14,152da89a0ac61a8c58f98e268d7bad79
UA_Ode_14_20.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_14_20/UA_Ode_14_20.masked.sync.gz){:.btn.btn-purple},Ukraine.Odesa.07/22/14,caa7ae944ea2fc89082c2f6cebdc94e5
UA_Ode_14_20.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_14_20/UA_Ode_14_20.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odesa.07/22/14,df1ff0f206e44debe3307aea344d4d12
UA_Ode_14_21.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_14_21/UA_Ode_14_21.masked.sync.gz){:.btn.btn-purple},Ukraine.Odesa.08/29/14,136a05cfc0648bccc7a1bfd7a2ca8a2b
UA_Ode_14_21.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_14_21/UA_Ode_14_21.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odesa.08/29/14,67731c3494a01cc6716de593675318e0
UA_Ode_14_22.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_14_22/UA_Ode_14_22.masked.sync.gz){:.btn.btn-purple},Ukraine.Odesa.10/10/14,bed6250e652d614af1436240c8e8ad1e
UA_Ode_14_22.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_14_22/UA_Ode_14_22.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odesa.10/10/14,852c053f654e88dbcdca185e412ee3ed
UA_Ode_15_11.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_15_11/UA_Ode_15_11.masked.sync.gz){:.btn.btn-purple},Ukraine.Odessa.09/26/15,4feaf6e9fb8c2aedfa7c754dccb20c9c
UA_Ode_15_11.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_15_11/UA_Ode_15_11.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odessa.09/26/15,8b9cfbb81a81c9fcb6ed4061d05e67be
UA_Ode_15_20.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_15_20/UA_Ode_15_20.masked.sync.gz){:.btn.btn-purple},Ukraine.Odessa.06/30/15,e5873563f4be36356258d58e2567c8a2
UA_Ode_15_20.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_15_20/UA_Ode_15_20.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odessa.06/30/15,f52f49775c1d283bd286bbf3157c0d9e
UA_Ode_15_22.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_15_22/UA_Ode_15_22.masked.sync.gz){:.btn.btn-purple},Ukraine.Odessa.08/27/15,eab5b4554f232135b58184c8e87b7d7b
UA_Ode_15_22.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_15_22/UA_Ode_15_22.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odessa.08/27/15,35d6761374838c19800bba56c2fc6998
UA_Ode_15_66.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_15_66/UA_Ode_15_66.masked.sync.gz){:.btn.btn-purple},Ukraine.Odessa.07/26/15,3ba818e7861cf5929a306e3576d8f5df
UA_Ode_15_66.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_15_66/UA_Ode_15_66.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odessa.07/26/15,f6e545adc7c6866da7eadd739a2b7fbc
UA_Ode_16_46.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_16_46/UA_Ode_16_46.masked.sync.gz){:.btn.btn-purple},Ukraine.Odesa.08/20/16,2bf3027605beea8854ad3a85e1aeb94f
UA_Ode_16_46.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_16_46/UA_Ode_16_46.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odesa.08/20/16,1da123b59406ef698243355aca86d36f
UA_Ode_16_47.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_16_47/UA_Ode_16_47.masked.sync.gz){:.btn.btn-purple},Ukraine.Odesa.09/15/16,80dddbed7085b1df2f459dbdd4f1bcd7
UA_Ode_16_47.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Ode_16_47/UA_Ode_16_47.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odesa.09/15/16,cdc0c9c1335aa692dc4daa0d637842c7
UA_Pir_14_26.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Pir_14_26/UA_Pir_14_26.masked.sync.gz){:.btn.btn-purple},Ukraine.Piryuatin.08/20/14,74e9feadd13b319c7fbb7e38d020f7da
UA_Pir_14_26.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Pir_14_26/UA_Pir_14_26.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Piryuatin.08/20/14,c7802fa4ede2b7e0e7454c98e3af3be9
UA_Pir_15_21.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Pir_15_21/UA_Pir_15_21.masked.sync.gz){:.btn.btn-purple},Ukraine.Piryuatin.08/26/15,b2bbe34ca8d3be07f465ecc3a151f1fc
UA_Pir_15_21.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Pir_15_21/UA_Pir_15_21.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Piryuatin.08/26/15,f4cd77babc0c1a1f55d5ab9d0782e39f
UA_Pyr_16_48.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Pyr_16_48/UA_Pyr_16_48.masked.sync.gz){:.btn.btn-purple},Ukraine.Pyriatyn.09/03/16,970adb2b1c67fd0408a9aa5f7ee58561
UA_Pyr_16_48.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Pyr_16_48/UA_Pyr_16_48.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Pyriatyn.09/03/16,bcd771fa9a6236b33566cf918268daa5
UA_Pyr_16_49.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Pyr_16_49/UA_Pyr_16_49.masked.sync.gz){:.btn.btn-purple},Ukraine.Pyryatyn.09/23/16,dce9e5e6e3c00b37cfbd644ec3ab997d
UA_Pyr_16_49.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Pyr_16_49/UA_Pyr_16_49.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Pyryatyn.09/23/16,ef863da57977324c5bea7ea407d1ab21
UA_Uma_14_50.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Uma_14_50/UA_Uma_14_50.masked.sync.gz){:.btn.btn-purple},Ukraine.Uman.10/01/14,856d10afcce0753b460fcc978f64985b
UA_Uma_14_50.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Uma_14_50/UA_Uma_14_50.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Uman.10/01/14,706348c08e5c2a2628b2c1b3636907ed
UA_Uma_15_9.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Uma_15_9/UA_Uma_15_9.masked.sync.gz){:.btn.btn-purple},Ukraine.Uman'.09/26/15,ef2fa43f2eca2fd3f4f30b4cc7a1da00
UA_Uma_15_9.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Uma_15_9/UA_Uma_15_9.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Uman'.09/26/15,f602cbc386af675ca70644b5023a8486
UA_Uma_16_50.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Uma_16_50/UA_Uma_16_50.masked.sync.gz){:.btn.btn-purple},Ukraine.Uman.09/17/16,76c0645a3234a020eaeb32c73cae0d80
UA_Uma_16_50.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Uma_16_50/UA_Uma_16_50.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Uman.09/17/16,df139db9617cd8f85da4bcd5e6531cdc
UA_Uma_16_51.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Uma_16_51/UA_Uma_16_51.masked.sync.gz){:.btn.btn-purple},Ukraine.Uman K.09/11/16,0e7b528027614b871fb81cc904348d15
UA_Uma_16_51.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Uma_16_51/UA_Uma_16_51.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Uman K.09/11/16,20a1cc3708630f02db5158e8c05095dc
UA_Var_14_25.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Var_14_25/UA_Var_14_25.masked.sync.gz){:.btn.btn-purple},Ukraine.Varva.08/18/14,ec3be755af87b4854060d8ef9ac1e78c
UA_Var_14_25.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Var_14_25/UA_Var_14_25.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Varva.08/18/14,7381148d7f9210b4d0cf19759488b8ad
UA_Var_15_18.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Var_15_18/UA_Var_15_18.masked.sync.gz){:.btn.btn-purple},Ukraine.Varva.08/25/15,3d5de5cc7a218232a980e62a7d28eb7e
UA_Var_15_18.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Var_15_18/UA_Var_15_18.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Varva.08/25/15,82a077721015ba78b3e624600fba36b5
UA_Var_16_60.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Var_16_60/UA_Var_16_60.masked.sync.gz){:.btn.btn-purple},Ukraine.Varva.08/26/16,17cdfbb2e80da897227ee7c423d1f0ea
UA_Var_16_60.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Var_16_60/UA_Var_16_60.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Varva.08/26/16,9b082b4c7a655549bc28c6cb0447edae
UA_Yal_14_16.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Yal_14_16/UA_Yal_14_16.masked.sync.gz){:.btn.btn-purple},Ukraine.Yalta.06/20/14,3fdc68930450521a5cee0195fe2ec997
UA_Yal_14_16.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Yal_14_16/UA_Yal_14_16.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Yalta.06/20/14,d2b6030611588097d6b5e218c30f0d4d
UA_Yal_14_18.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Yal_14_18/UA_Yal_14_18.masked.sync.gz){:.btn.btn-purple},Ukraine.Yalta.08/27/14,c8ab5db295c87bf52142fdac977aa8c5
UA_Yal_14_18.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Yal_14_18/UA_Yal_14_18.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Yalta.08/27/14,327cb74baf133f322d52575bc8806be0
UA_Yal_15_23.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Yal_15_23/UA_Yal_15_23.masked.sync.gz){:.btn.btn-purple},Ukraine.Yalta.06/24/15,a5455e06da11d0658c03df5e97887582
UA_Yal_15_23.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Yal_15_23/UA_Yal_15_23.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Yalta.06/24/15,4b05dec852cbf131e8513e43c1f9c3f0
UA_Yal_15_63.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Yal_15_63/UA_Yal_15_63.masked.sync.gz){:.btn.btn-purple},Ukraine.Yalta.08/24/15,7e14f2777a01a29c7ff2f021c3f46a41
UA_Yal_15_63.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Yal_15_63/UA_Yal_15_63.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Yalta.08/24/15,8ca154e15ac544f472896d930b89192a
UA_Yal_16_61.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Yal_16_61/UA_Yal_16_61.masked.sync.gz){:.btn.btn-purple},Ukraine.Yalta.08/20/16,30699cf401168358ca93fe33017b68a1
UA_Yal_16_61.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_Yal_16_61/UA_Yal_16_61.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Yalta.08/20/16,99464b81f0a003616e2b975170d4c1d8
UA_od_13_fall.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_od_13_fall/UA_od_13_fall.masked.sync.gz){:.btn.btn-purple},Ukraine.Odessa.10/15/13,fcf1c1f0fd16fb284f50c4f180de5a86
UA_od_13_fall.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_od_13_fall/UA_od_13_fall.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odessa.10/15/13,4334b2876be5176d6573ce217f593f7c
UA_od_13_spring.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_od_13_spring/UA_od_13_spring.masked.sync.gz){:.btn.btn-purple},Ukraine.Odessa.05/15/13,dc68fdaf3f4f21cb2625a8c0dbb0bc83
UA_od_13_spring.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UA_od_13_spring/UA_od_13_spring.masked.sync.gz.tbi){:.btn.btn-purple},Ukraine.Odessa.05/15/13,a24a39967e2a91f85c9216c033341fcd
UK_Dai_15_52.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Dai_15_52/UK_Dai_15_52.masked.sync.gz){:.btn.btn-purple},United Kingdom.Dairsie. Fife.08/19/15,c00684ba1a455a67b90d3db4bb9ec8e9
UK_Dai_15_52.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Dai_15_52/UK_Dai_15_52.masked.sync.gz.tbi){:.btn.btn-purple},United Kingdom.Dairsie. Fife.08/19/15,402abbd4fee33bf66ef6a192d05ce737
UK_Dai_16_23.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Dai_16_23/UK_Dai_16_23.masked.sync.gz){:.btn.btn-purple},United Kingdom.Dairsie. Fife.08/06/16,2cf96aefde544204f2d6f405f3508f73
UK_Dai_16_23.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Dai_16_23/UK_Dai_16_23.masked.sync.gz.tbi){:.btn.btn-purple},United Kingdom.Dairsie. Fife.08/06/16,ce442aba6ac6953a94a53b749eb08ed7
UK_Lut_14_13.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Lut_14_13/UK_Lut_14_13.masked.sync.gz){:.btn.btn-purple},United Kingdom.Lutterworth.10/20/14,3d3fe8a57714ac4c66bd23aec7e7eb91
UK_Lut_14_13.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Lut_14_13/UK_Lut_14_13.masked.sync.gz.tbi){:.btn.btn-purple},United Kingdom.Lutterworth.10/20/14,42bd40bd36386e2484c6e68910a72f17
UK_Mar_14_12.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Mar_14_12/UK_Mar_14_12.masked.sync.gz){:.btn.btn-purple},United Kingdom.Market Harborough.10/20/14,0c3eba8a5da5bff0f92d46e03b0301f6
UK_Mar_14_12.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Mar_14_12/UK_Mar_14_12.masked.sync.gz.tbi){:.btn.btn-purple},United Kingdom.Market Harborough.10/20/14,9f0ee4e94530be3fdefcf5d817f3b5ff
UK_Mar_15_42.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Mar_15_42/UK_Mar_15_42.masked.sync.gz){:.btn.btn-purple},United Kingdom.Market Harborough.07/07/15,fac0afcedac8fc78590050570e5d9c1d
UK_Mar_15_42.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Mar_15_42/UK_Mar_15_42.masked.sync.gz.tbi){:.btn.btn-purple},United Kingdom.Market Harborough.07/07/15,e640cfc1dc24f55a68a038da8f02a58f
UK_Mar_16_53.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Mar_16_53/UK_Mar_16_53.masked.sync.gz){:.btn.btn-purple},United Kingdom.Market Harborough.10/23/16,ed638ef8035cf944dcbe59d2278196f7
UK_Mar_16_53.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_Mar_16_53/UK_Mar_16_53.masked.sync.gz.tbi){:.btn.btn-purple},United Kingdom.Market Harborough.10/23/16,455409229af3f1257e48d9a7ebdb8a4d
UK_She_14_09.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_She_14_09/UK_She_14_09.masked.sync.gz){:.btn.btn-purple},United Kingdom.Sheffield.08/25/14,f1363ff33e7f63dc5b76b930ea21647c
UK_She_14_09.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_She_14_09/UK_She_14_09.masked.sync.gz.tbi){:.btn.btn-purple},United Kingdom.Sheffield.08/25/14,8e69e25c451c52f4ba67bdec2c7f17d8
UK_She_15_17.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_She_15_17/UK_She_15_17.masked.sync.gz){:.btn.btn-purple},United Kingdom.Sheffield.10/04/15,c1af4cd446b6af9329249e5ffd4957da
UK_She_15_17.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/UK_She_15_17/UK_She_15_17.masked.sync.gz.tbi){:.btn.btn-purple},United Kingdom.Sheffield.10/04/15,8960abbf175c28bb53b79feef7f42d40
